12/20/2011,22:00,5,3000 SUNCREST DR,32.7638268,-117.1302434
12/20/2011,14:00,M,2800 FAIRFIELD ST,32.7906155,-117.1954379
12/20/2011,16:00,5,4000 32ND ST,32.7503801,-117.1252491
12/20/2011,17:51,3,3800 05TH AV,32.747041,-117.1605825
12/20/2011,18:00,4,3000 POINSETTIA DR,32.7503888,-117.2212865
12/20/2011,2:19,3,3400 UNIVERSITY AV,32.7492112,-117.1208009
12/21/2011,22:00,5,4600 WILSON AV,32.7609677,-117.1162706
12/21/2011,22:10,5,2700 HOWARD ST,32.7541003,-117.1351339
12/21/2011,12:30,6,2900 ZOO DR,32.7380766,-117.1487344
12/21/2011,23:19,C,3800 MARQUETTE PL,32.7512338,-117.2198843
12/21/2011,18:59,3,3600 CLAIREMONT MESA BL,32.8277871,-117.2087852
12/21/2011,8:42,4,500 07TH AV,32.7104548,-117.1583251
12/21/2011,9:00,F,800 FRONT ST,32.7136333,-117.1647486
12/21/2011,15:20,6,3500 DEL MAR HEIGHTS RD,32.9547577,-117.2319416
12/21/2011,22:30,Z,3700 DIXON PL,32.7323764,-117.2363357
12/21/2011,16:00,6,2100 K ST,32.7083896,-117.1448947
12/21/2011,22:00,Z,IRVING AV,32.7016088,-117.138611
12/21/2011,12:49,Z,13000 WIMBERLY SQ,32.9547697,-117.0955688
12/21/2011,19:00,5,7000 FRIARS RD,32.7696862,-117.1690991
12/21/2011,16:32,4,6600 PARADISE VALLEY RD,32.68849,-117.0535345
12/21/2011,21:00,Z,2400 CALLE QUEBRADA,32.6784365,-117.057005
12/21/2011,8:40,4,4300 GRESHAM ST,32.7960709,-117.2436486
12/21/2011,0:20,7,500 W SAN YSIDRO BL,32.5560492,-117.0543281
12/21/2011,13:00,5,3700 GAYLE ST,32.7476597,-117.0638792
12/21/2011,15:21,6,7000 FRIARS RD,32.7696862,-117.1690991
12/21/2011,17:06,6,3600 UNIVERSITY AV,32.7497663,-117.1156046
12/21/2011,19:53,3,1200 01ST AV,32.7182961,-117.1638773
12/21/2011,13:47,A,100 HORTON PZ,32.7153292,-117.1572551
12/21/2011,11:00,5,4100 41ST ST,32.7514985,-117.1069653
12/21/2011,5:52,Z,6600 CHARLENE AV,32.7295893,-117.0563657
12/21/2011,8:00,Z,2700 DE ANZA RD,32.7974595,-117.2158438
12/21/2011,14:15,4,3100 VALLE AV,32.7001565,-117.1273209
12/21/2011,0:01,V,900 MADERA ST,32.7145202,-117.0546075
12/21/2011,10:00,5,8100 KNOLLWOOD RD,32.7086402,-117.0299321
12/21/2011,17:00,4,3700 BETA ST,32.6908281,-117.1145415
12/21/2011,8:00,F,2900 GREYLING DR,32.7969298,-117.1420711
12/21/2011,8:45,6,1800 EUCLID AV,32.724841,-117.0849424
12/21/2011,19:42,4,500 06TH AV,32.7104682,-117.1592458
12/21/2011,18:00,C,6400 RADIO DR,32.7217439,-117.059921
12/21/2011,14:00,6,12300 CARMEL MTN RD,32.98851,-117.0753737
12/21/2011,1:00,4,11900 EL CAMINO REAL,32.9347099,-117.2371499
12/21/2011,23:19,C,3800 MARQUETTE PL,32.7512338,-117.2198843
12/21/2011,7:30,5,200 PARKBROOK WY,32.7022733,-117.0209455
12/21/2011,20:15,4,300 OLIVEWOOD TR,32.7030819,-117.1152189
12/21/2011,22:03,C,10200 CAMINO RUIZ,32.9031281,-117.1451121
12/21/2011,10:00,6,1600 MESA BROOK ST,32.6917856,-117.0477908
12/21/2011,14:00,5,4200 QUAPAW AV,32.8185671,-117.2099636
12/21/2011,11:40,A,13000 CAMINITO MAR VILLA,32.937019,-117.2534344
12/21/2011,2:00,6,3000 COWLEY WY,32.7961016,-117.1911805
12/21/2011,18:00,5,400 ASH ST,32.7198958,-117.1610936
12/21/2011,11:34,3,8800 RIO SAN DIEGO DR,32.7761968,-117.1391229
12/21/2011,14:22,Z,4300 W POINT LOMA BL,32.7526468,-117.2286358
12/21/2011,16:30,5,3600 DEAVER LN,32.5501847,-117.0529307
12/21/2011,20:13,6,2300 FENTON PY,32.8914163,-117.2050054
12/21/2011,19:00,5,1500 TORRANCE ST,32.7445235,-117.1768026
12/21/2011,19:55,6,4100 PARK PL,32.7628287,-117.1073392
12/21/2011,18:56,6,11900 CARMEL MOUNTAIN RD,32.9816141,-117.0771836
12/21/2011,9:30,D,10000 AVENIDA MAGNIFICA,32.9071356,-117.0844544
12/21/2011,10:45,M,3400 PRINGLE ST,32.7440468,-117.1840471
12/21/2011,17:00,6,4200 HIGHLAND AV,32.75334,-117.098996
12/21/2011,17:00,5,7800 CONVOY CT,32.8344993,-117.1528092
12/21/2011,20:00,Z,8900 OVIEDO ST,32.9663825,-117.1348166
12/21/2011,0:51,A,3700 MYKONOS LN,32.9469038,-117.2300879
12/21/2011,21:35,4,6700 MOHAWK ST,32.769681,-117.0536521
12/21/2011,22:00,5,4200 WEST OVERLOOK DR,32.7529097,-117.0698591
12/21/2011,11:25,6,1700 PALM AV,32.5839721,-117.0968493
12/21/2011,20:00,5,2500 FAIRMOUNT AV,32.7314561,-117.1012041
12/21/2011,20:37,Z,5700 FRIARS RD,32.7648975,-117.1896741
12/21/2011,1:45,4,3900 03RD AV,32.7482761,-117.1627727
12/21/2011,13:14,Z,6900 AMHERST ST,32.7676269,-117.0492448
12/21/2011,10:32,6,5600 BALBOA AV,32.8199794,-117.1803444
12/21/2011,16:50,6,7000 FRIARS RD,32.7696862,-117.1690991
12/21/2011,17:50,6,7000 FRIARS RD,32.7696862,-117.1690991
12/21/2011,16:00,4,1800 FRANKFORT ST,32.7784579,-117.2031637
12/21/2011,19:00,5,7000 FRIARS RD,32.7696862,-117.1690991
12/21/2011,2:45,S,300 10TH AV,32.7083956,-117.1555879
12/21/2011,10:17,4,4100 WILSON AV,32.7515884,-117.1168316
12/21/2011,21:28,4,2800 CLAY AV,32.7032623,-117.1338426
12/21/2011,15:00,4,4000 EUCLID AV,32.7495805,-117.092326
12/21/2011,2:55,4,6500 AMBROSIA DR,32.7926343,-117.1090679
12/21/2011,9:03,6,100 HORTON PZ,32.7153292,-117.1572551
12/21/2011,6:05,Z,16900 HIERBA DR,33.0203497,-117.0715585
12/21/2011,1:00,6,2400 SEASIDE ST,32.7499631,-117.237288
12/21/2011,20:00,6,7500 CULLEN ST,32.8032116,-117.1596982
12/21/2011,23:00,C,1900 ILEX AV,32.5701007,-117.0926546
12/21/2011,5:00,6,500 S 37TH ST,32.7012336,-117.1146713
12/21/2011,13:00,5,SUNSET CLIFF BL,32.7637947,-117.1409965
12/21/2011,12:30,5,1600 CAMINO DEL RIO NORTH,32.7671254,-117.1486705
12/21/2011,11:41,Z,2800 PIANTINO CR,32.7837109,-117.132879
12/21/2011,20:00,M,6800 PANAMINT RW,32.6815548,-117.0455359
12/21/2011,22:00,F,8000 OTHELLO AV,32.8172384,-117.1511626
12/21/2011,17:00,6,9800 GENESEE AV,32.8808338,-117.218228
12/21/2011,14:30,5,4200 WINONA AV,32.7531094,-117.0879991
12/21/2011,14:00,5,7000 GOLFCREST DR,32.8045153,-117.0379317
12/21/2011,22:30,6,1500 MORENA BL,32.7742131,-117.20536
12/21/2011,12:00,F,6400 LA JOLLA SCENIC S DR,32.8309957,-117.2527576
12/21/2011,15:30,F,10100 RANCHO CARMEL DR,32.9647923,-117.0903377
12/21/2011,6:00,6,700 ISTHMU CT,32.7730572,-117.252963
12/21/2011,8:00,Z,11300 APRIL LEIGH TR,32.9253799,-117.1621452
12/21/2011,7:00,5,3400 LADY HILL RD,32.9564176,-117.2429857
12/21/2011,0:00,F,600 CAM DE LA REINA,32.7153292,-117.1572551
12/21/2011,15:30,5,10000 WILLOW CREEK RD,32.9018141,-117.1116649
12/21/2011,10:17,4,4100 WILSON AV,32.7515884,-117.1168316
12/21/2011,0:05,M,14700 VIA MANTOVA,32.9911077,-117.1611937
12/21/2011,16:54,3,5200 SANTA MARGARITA ST,32.7043733,-117.0827834
12/21/2011,20:35,M,4300 MT DAVIS AV,32.8193037,-117.1894418
12/21/2011,18:00,5,5200 LA PAZ DR,32.6986745,-117.0823019
12/21/2011,19:30,M,3000 WOODFORD DR,32.8484753,-117.2388778
12/21/2011,21:42,4,8900 LOMBARD PL,32.8671345,-117.2116634
12/21/2011,21:48,M,2300 CALLE SERENA,32.677997,-117.0596454
12/21/2011,10:05,M,1000 10TH AV,32.7158658,-117.1556485
12/21/2011,10:17,4,4100 WILSON AV,32.7515884,-117.1168316
12/21/2011,14:00,5,LADERA ST,32.7194119,-117.2554802
12/21/2011,9:30,6,5800 RANCHO MISSION RD,32.7816446,-117.1139638
12/21/2011,14:30,5,1600 CAMINO DEL RIO NORTH,32.7671254,-117.1486705
12/21/2011,15:35,6,3300 DRAYTON LN,32.8043191,-117.1411007
12/21/2011,6:30,M,1000 COLUMBIA ST,32.7157913,-117.1674003
12/21/2011,1:50,5,3200 KURTZ ST,32.7534894,-117.2057552
12/21/2011,14:30,5,4200 WINONA AV,32.7531094,-117.0879991
12/21/2011,16:00,6,3300 LUNA AV,32.8304055,-117.2140989
12/21/2011,14:00,5,900 SUNSET CLIFFS BL,32.7239732,-117.2572822
12/21/2011,9:30,5,4800 ACADEMY ST,32.8062381,-117.2342396
12/21/2011,14:41,Z,5200 COBAN ST,32.6956355,-117.0826731
12/21/2011,9:35,5,9300 RONDA AV,32.7909488,-117.1249844
12/21/2011,15:15,6,300 HORTON PZ,32.7153292,-117.1572551
12/21/2011,18:39,E,2600 COMSTOCK ST,32.7901602,-117.1751713
12/21/2011,17:00,5,8500 NOELINE AV,32.7039624,-117.0229666
12/21/2011,6:00,4,8000 SAN FELIPE ST,32.7076607,-117.0306859
12/21/2011,11:00,5,2000 WILBUR AV,32.8088326,-117.2358887
12/21/2011,2:00,6,8500 NOELINE PL,32.7027137,-117.0224851
12/21/2011,13:35,Z,4200 LAYLA WY,32.5714072,-117.0435336
12/21/2011,9:30,5,700 ARROYO SECO DR,32.6984906,-117.0531833
12/21/2011,12:25,Z,6900 LINDA VISTA RD,32.7833919,-117.1718254
12/21/2011,8:00,F,7700 PROSPECT PL,32.8458268,-117.2656395
12/22/2011,20:35,6,6800 CARTHAGE ST,32.7940315,-117.0770501
12/22/2011,0:00,5,9500 CAMINITO TOGA,32.9025626,-117.1220324
12/22/2011,20:00,6,7000 FRIARS RD,32.7696862,-117.1690991
12/22/2011,19:49,6,7000 FRIARS RD,32.7696862,-117.1690991
12/22/2011,20:00,6,1200 CAMINO DEL RIO NORTH,32.7669528,-117.1532908
12/22/2011,10:00,5,15500 JIMMY DURANTE BL,32.977319,-117.2561363
12/22/2011,10:59,4,1600 BIG DIPPER WY,32.5672611,-117.0573257
12/22/2011,16:33,5,7000 FRIARS RD,32.7696862,-117.1690991
12/22/2011,14:50,4,16400 BERNARDO CENTER DR,33.0119447,-117.0818484
12/22/2011,21:30,M,2400 WEST JEWETT ST,32.7868726,-117.1736978
12/22/2011,15:20,Z,2900 ZOO DR,32.7380766,-117.1487344
12/22/2011,21:00,4,400 BEECH ST,32.720934,-117.161124
12/22/2011,15:00,6,4200 GENESEE AV,32.819381,-117.182058
12/22/2011,8:00,F,2500 ADMIRAL BAKER RD,32.7932826,-117.1051709
12/22/2011,22:00,A,11000 BRIARCLIFF DR,32.9108834,-117.0938135
12/22/2011,18:00,5,6500 AMBROSIA DR,32.7926343,-117.1090679
12/22/2011,7:37,Z,900 BROADWAY CR,32.7147156,-117.1621902
12/22/2011,3:00,4,9400 RUFFIN CT,32.830577,-117.122889
12/22/2011,10:47,4,4500 EL CERRITO DR,32.7586682,-117.0737331
12/22/2011,19:40,5,4500 CLAIREMONT DR,32.8245275,-117.2061277
12/22/2011,23:00,S,7100 FORUM ST,32.8141844,-117.1676114
12/22/2011,10:20,6,10800 SAN DIEGO MISSION RD,32.7837574,-117.1055548
12/22/2011,0:01,5,4000 GRESHAM ST,32.7918454,-117.2423513
12/22/2011,20:00,5,7000 FRIARS RD,32.7696862,-117.1690991
12/22/2011,20:00,5,7000 FRIARS RD,32.7696862,-117.1690991
12/22/2011,21:30,5,16600 KNIGHTHAWK LN,33.0159219,-117.1235931
12/22/2011,11:00,Z,2400 CORONADO AV,32.5765615,-117.0815773
12/22/2011,23:00,5,4100 GENESEE AV,32.8172554,-117.1809127
12/22/2011,14:30,5,11300 SORRENTO VALLEY RD,32.907853,-117.228894
12/22/2011,22:00,Z,700 FIFTH AV,32.7125782,-117.1601876
12/22/2011,11:00,6,4200 CAMINO DE LA PLAZA,32.5454447,-117.0426017
12/22/2011,12:10,Z,12600 PICRUS ST,32.9466068,-117.141772
12/22/2011,11:00,F,2800 EMERSON ST,32.7235648,-117.228092
12/22/2011,20:00,4,3800 FLORIDA ST,32.7475729,-117.1437761
12/22/2011,0:00,5,9600 CAMINITO DEL VIDA,32.8811634,-117.2106262
12/22/2011,15:25,M,2000 VIA LAS CUMBRES,32.7791103,-117.1794214
12/22/2011,1:10,6,4000 ILLINOI ST,32.7503772,-117.1277329
12/22/2011,9:00,6,4000 SORRENTO VALLEY BL,32.9034987,-117.2194833
12/22/2011,22:30,F,7000 MEWALL DR,32.8103262,-117.0069398
12/22/2011,21:30,5,1600 HOTEL CIRCLE SOUTH,32.7596128,-117.1775739
12/22/2011,23:00,M,3500 CURTIS ST,32.7418742,-117.2220337
12/22/2011,22:15,6,6800 AVENIDA ANDORRA,32.8353764,-117.2516853
12/22/2011,13:00,Z,1600 CAMINO DEL RIO NORTH,32.7671254,-117.1486705
12/22/2011,10:00,Z,4400 GENESEE AV,32.8228789,-117.1841322
12/22/2011,20:10,Z,4200 CAMINO DELA PLAZA,32.5454447,-117.0426017
12/22/2011,23:58,F,3200 HOLIDAY CT,32.8703149,-117.2337593
12/22/2011,20:00,5,7000 FRIARS RD,32.7696862,-117.1690991
12/22/2011,12:00,5,5800 LA JOLLA HERMOSA AV,32.8177218,-117.2713833
12/22/2011,16:00,5,2400 JUAN ST,32.7527483,-117.1920064
12/22/2011,11:00,6,3200 VIA MARIN,32.8567669,-117.2351504
12/22/2011,23:00,5,12100 RANCHO BERNARDO RD,33.0217225,-117.0684396
12/22/2011,20:00,5,7000 FRIARS RD,32.7696862,-117.1690991
12/22/2011,22:05,5,9700 CAMINO RUIZ,32.8967734,-117.1364162
12/22/2011,6:30,Z,3400 CHANNEL WY,32.7562513,-117.2193684
12/22/2011,12:00,6,14400 CORTE DE VERDAD,32.9783507,-117.1302888
12/22/2011,15:00,6,3300 MURPHY CANYON RD,32.802744,-117.1136481
12/22/2011,18:00,5,1600 CAMINO DEL RIO NORTH,32.7671254,-117.1486705
12/22/2011,0:40,F,200 INCHON ST,33.3224594,-117.30511
12/22/2011,21:27,4,800 49TH ST,32.7139131,-117.0899462
12/22/2011,17:40,Z,1800 TITUS ST,32.7447118,-117.1826576
12/22/2011,1:18,5,3700 OCEAN VIEW BL,32.7012777,-117.1146305
12/22/2011,11:00,A,4600 CLAIREMONT DR,32.8277973,-117.2062001
12/22/2011,20:15,Z,18100 BANDY CANYON RD,33.0880808,-116.9550155
12/22/2011,2:45,5,1600 GUY ST,32.7436846,-117.1782004
12/22/2011,10:30,6,3900 MADISON AV,32.7601715,-117.110817
12/22/2011,15:55,6,2900 CORONADO AV,32.576537,-117.0710992
12/22/2011,8:50,5,9500 EASTER WY,32.8822863,-117.2117136
12/22/2011,8:20,5,5500 SAN MATEO DR,32.7014962,-117.0767535
12/22/2011,14:12,6,3600 UTAH ST,32.744246,-117.1328601
12/22/2011,23:10,F,4500 VANDEVER AV,32.7877078,-117.0976612
12/22/2011,23:48,4,4600 33RD ST,32.7610279,-117.1229277
12/22/2011,14:00,F,1900 DIAMOND ST,32.8038063,-117.2361843
12/22/2011,5:00,4,3800 FAIRMOUNT AV,32.7479052,-117.1009515
12/22/2011,19:00,Z,4000 VAN DYKE AV,32.7496547,-117.1032665
12/22/2011,13:35,6,4500 LA JOLLA VILLAGE DR,32.8738344,-117.2096012
12/22/2011,11:30,4,4000 CAMINO DEL RIO NORTH,32.7799725,-117.1103953
12/22/2011,11:00,6,400 EUCLID AV,32.7093033,-117.0851355
12/22/2011,0:05,4,200 C ST,32.7168419,-117.164754
12/22/2011,18:30,M,2000 CORONADO AV,32.5765692,-117.090506
12/22/2011,20:30,6,2000 COLUMBIA ST,32.7256992,-117.168226
12/22/2011,15:00,6,5500 BALBOA AV,32.8198619,-117.1807247
12/22/2011,19:00,M,8600 HURLBUT ST,32.8049196,-117.1429215
12/22/2011,12:25,3,2500 COMMERCIAL ST,32.705442,-117.1399005
12/22/2011,22:46,4,1300 03RD AV,32.7188558,-117.162061
12/22/2011,9:52,6,3400 COLLEGE AV,32.7429847,-117.0519586
12/22/2011,13:30,4,8500 PARKBROOK ST,32.7012602,-117.0215295
12/22/2011,17:00,5,4200 CAMINO DE LA PLAZA,32.5454447,-117.0426017
12/22/2011,3:00,5,8500 VILLA LA JOLLA DR,32.8642233,-117.2361725
12/22/2011,21:20,6,10600 TIERRASANTA BL,32.8232152,-117.1009928
12/22/2011,10:42,4,1400 ROSECRANS ST,32.7250025,-117.2288972
12/22/2011,13:00,E,3400 COLLEGE AV,32.7429847,-117.0519586
12/22/2011,14:30,M,5000 ARVINELS AV,32.8359761,-117.1751845
12/22/2011,11:45,4,400 G ST,32.7125972,-117.1610478
12/22/2011,7:45,Z,1400 GRAND AV,32.7971668,-117.2439429
12/22/2011,17:10,V,9500 CARMEL MOUNTAIN RD,32.9659445,-117.1221951
12/22/2011,15:20,5,5900 FAIRMOUNT AV,32.782739,-117.1016155
12/22/2011,17:45,6,6900 FRIARS RD,32.7688001,-117.1716498
12/22/2011,14:00,4,1600 CANOPUS DR,32.8916353,-117.1223801
12/22/2011,10:20,6,10800 SAN DIEGO MISSION RD,32.7837574,-117.1055548
12/22/2011,8:30,6,7400 ARMSTRONG PL,32.8042755,-117.1622907
12/22/2011,18:08,6,4300 LA JOLLA VILLAGE DR,32.8735869,-117.2106107
12/22/2011,13:54,6,7000 FRIARS RD,32.7696862,-117.1690991
12/22/2011,13:15,M,10300 CAMINITO ALVAREZ,32.9054233,-117.1693364
12/22/2011,19:26,Z,100 WEDGEWOOD DR,32.7024219,-117.0262891
12/22/2011,20:10,M,3500 FAIRMOUNT AV,32.7421695,-117.1010199
12/22/2011,12:00,6,7300 MISSION GORGE RD,32.8055865,-117.0818277
12/22/2011,14:45,4,9400 RUFFIN CT,32.830577,-117.122889
12/22/2011,18:48,4,1900 BALBOA AV,32.7994235,-117.2342391
12/22/2011,15:00,6,3500 MURPHY CANYON RD,32.8075702,-117.1148784
12/22/2011,11:30,6,200 W ARBOR DR,32.754257,-117.1659225
12/22/2011,21:50,6,6900 FRIARS RD,32.7688001,-117.1716498
12/22/2011,5:46,4,2900 SUNCREST DR,32.76382,-117.1314303
12/22/2011,15:00,4,8800 CLAIREMONT MESA BL,32.8316335,-117.137955
12/22/2011,1:00,5,8500 HURLBUT ST,32.8049141,-117.1444579
12/22/2011,6:45,M,6100 GREENWICH DR,32.8531951,-117.1824521
12/22/2011,22:00,5,4800 MT ALIFAN DR,32.8153248,-117.1892633
12/22/2011,8:00,6,3300 29TH ST,32.739279,-117.1315009
12/22/2011,20:46,Z,10700 WESTVIEW PY,32.7153292,-117.1572551
12/22/2011,0:25,M,13100 MESA CREST PL,32.9578167,-117.1620312
12/22/2011,9:30,4,4000 HIGHLAND AV,32.7496326,-117.098769
12/22/2011,12:50,V,10800 VEREDA SOL DEL DIOS,32.9149676,-117.2173096
12/22/2011,10:06,4,5400 OLIVE ST,32.7349664,-117.0796263
12/22/2011,22:20,5,4200 CAMINO DE LA PLAZA,32.5454447,-117.0426017
12/22/2011,13:15,M,10300 CAMTO ALVAREZ,32.9054233,-117.1693364
12/22/2011,13:35,4,100 W HALL AV,32.5545993,-117.0445686
12/22/2011,18:45,3,3300 SANDROCK RD,32.8028133,-117.1388766
12/22/2011,15:55,C,4200 KANSAS ST,32.7540965,-117.1314662
12/22/2011,17:00,5,4300 CAMINO DE LA PLAZA,32.5454251,-117.0403008
12/22/2011,17:05,5,4600 BLACKFOOT AV,32.7986948,-117.1986286
12/22/2011,17:00,5,4200 CAMINO DE LA PLAZA,32.5454447,-117.0426017
12/22/2011,22:03,V,4100 45TH ST,32.751432,-117.0976829
12/22/2011,19:00,A,3900 UTAH ST,32.7484743,-117.1326468
12/22/2011,3:00,6,8300 SAN CARLOS DR,32.8008727,-117.0179158
12/22/2011,22:30,6,7500 GIRARD AV,32.8406794,-117.2725773
12/22/2011,19:20,5,6000 CASTLETON DR,32.8247499,-117.1719763
12/23/2011,10:30,5,1600 SIXTH AV,32.7219923,-117.1593342
12/23/2011,23:00,6,1800 ADAMS AV,32.7625315,-117.1462964
12/23/2011,7:00,6,3800 HAINES ST,32.7883629,-117.2393428
12/23/2011,16:30,5,1400 CAMINO DEL RIO S,32.7663982,-117.1488629
12/23/2011,22:00,3,4100 44TH ST,32.7514508,-117.0998411
12/23/2011,10:00,F,7600 PALMILLA DR,32.8573393,-117.2267103
12/23/2011,8:30,A,4100 GOVERNOR DR,32.8545486,-117.2015017
12/23/2011,8:45,S,12400 MEANDRO RD,33.0168085,-117.0627085
12/23/2011,13:40,Z,3200 ISLAND AV,32.7106295,-117.1252586
12/23/2011,12:15,M,3500 ADAMS AV,32.7633662,-117.1172999
12/23/2011,8:17,Z,4600 TWAIN AV,32.7849978,-117.0954599
12/23/2011,18:15,4,3100 IRIS AV,32.5691312,-117.0667492
12/23/2011,13:40,4,7800 FAY AV,32.8448378,-117.2752462
12/23/2011,1:35,4,5100 BARSTOW ST,32.8352973,-117.1806556
12/23/2011,0:01,F,400 CAM DEL RIO S,33.4743163,-117.6164232
12/23/2011,9:00,6,300 S 45TH ST,32.7041411,-117.0980063
12/23/2011,19:12,A,2300 TOCAYO AV,32.5639777,-117.0839866
12/23/2011,18:10,4,1000 4TH AV,32.7157729,-117.1611141
12/23/2011,14:35,4,4000 38TH ST,32.7497357,-117.1119376
12/23/2011,5:23,5,7400 GIRARD AV,32.8389423,-117.2720151
12/23/2011,14:30,4,1700 EUCLID AV,32.7227428,-117.0850101
12/23/2011,9:00,F,5400 REDDING RD,32.7762765,-117.0821138
12/23/2011,12:00,5,10800 POBLADO RD,33.0343287,-117.0900188
12/23/2011,17:45,6,12900 LA TORTOLA,32.9537193,-117.1147022
12/23/2011,8:00,5,12100 CARMEL MOUNTAIN RD,32.9843369,-117.0757131
12/23/2011,0:35,4,1200 S 43RD ST,32.6939813,-117.1024063
12/23/2011,18:35,5,4800 SHAWLINE ST,32.8289596,-117.1637155
12/23/2011,6:11,Z,4500 VISTA ST,32.7588741,-117.103284
12/23/2011,16:40,6,3500 MURPHY CANYON RD,32.8075702,-117.1148784
12/23/2011,12:00,5,800 SUNSET CLIFFS BL,32.7213318,-117.2569862
12/23/2011,9:00,4,2800 TORREY PINES SCENIC DR,32.887731,-117.243798
12/23/2011,17:36,5,1200 CAM DEL RIO NORTH,33.4743163,-117.6164232
12/23/2011,1:30,6,4300 HOME AV,32.7260856,-117.1030105
12/23/2011,14:00,6,4800 67TH ST,32.7659038,-117.0536377
12/23/2011,11:00,5,1100 EVELYN ST,32.7169293,-117.0508087
12/23/2011,13:20,6,2600 FIGUEROA BL,32.8042944,-117.22255
12/23/2011,11:00,5,300 HORTON PZ,32.7153292,-117.1572551
12/23/2011,7:00,Z,3300 DALEY CENTER DR,32.8027303,-117.1167971
12/23/2011,12:00,F,2300 CALLE CHIQUITA,32.8629348,-117.251426
12/23/2011,18:30,4,1600 SCOTT ST,32.7268044,-117.2258272
12/23/2011,22:30,Z,5900 RAIL CT,32.5441962,-117.0287026
12/23/2011,11:00,4,600 VISTA SAN JAVIER,32.5830378,-117.0115657
12/23/2011,20:00,6,3100 COWLEY WY,32.7979642,-117.1918479
12/23/2011,11:36,4,6400 MISSION GORGE RD,32.7898384,-117.0977897
12/23/2011,12:00,S,6800 PANAMINT RW,32.6815548,-117.0455359
12/23/2011,22:00,5,3900 EAGLE ST,32.7489965,-117.1695854
12/23/2011,8:22,I,4900 68TH ST,32.7675745,-117.0514568
12/23/2011,15:00,5,4200 CAMINO DE LA PLAZA,32.5454447,-117.0426017
12/23/2011,17:40,4,2100 SWAN ST,32.7272234,-117.0598592
12/23/2011,3:00,4,4500 56TH ST,32.7585098,-117.0749432
12/23/2011,9:10,Z,6400 CHANDLER DR,32.8245885,-117.1696859
12/23/2011,16:50,6,3300 MURPHY CANYON RD,32.802744,-117.1136481
12/23/2011,12:25,6,3200 WEBSTER AV,32.704343,-117.1251988
12/23/2011,16:35,4,3400 BEECH ST,32.7212968,-117.1210462
12/23/2011,16:00,6,3200 SPORTS ARENA BL,32.7517535,-117.2055204
12/23/2011,3:46,4,1000 05TH AV,32.7166708,-117.1601853
12/23/2011,9:20,6,2100 01ST AV,32.7275077,-117.1640395
12/23/2011,19:45,5,11300 LAURELCREST DR,32.921295,-117.212462
12/23/2011,12:40,5,4800 JUTLAND DR,32.8322989,-117.2163572
12/23/2011,13:00,6,6300 LA JOLLA BL,32.8240172,-117.2758615
12/23/2011,21:30,4,4900 NEWPORT AV,32.7451965,-117.2486146
12/23/2011,0:01,Z,4200 MENLO AV,32.7531562,-117.0944373
12/23/2011,12:30,5,5000 55TH PL,32.7690343,-117.077032
12/23/2011,13:11,6,3200 SPORTS ARENA BL,32.7517535,-117.2055204
12/23/2011,19:19,Z,4900 ORLECK PL,32.8220829,-117.1082273
12/23/2011,22:00,3,3800 35TH ST,32.7479043,-117.1181179
12/23/2011,13:45,6,7000 FRIARS RD,32.7696862,-117.1690991
12/23/2011,12:00,Y,11600 PETENWELL RD,32.9299621,-117.091842
12/23/2011,3:00,6,4100 EL CAJON BL,32.7552868,-117.1071958
12/23/2011,8:50,5,10000 CARMEL MOUNTAIN RD,32.9608837,-117.110751
12/23/2011,11:00,C,1700 MEADOWOOD CT,32.5650844,-117.0650763
12/23/2011,2:00,5,4400 CAMPU AV,32.757393,-117.14901
12/23/2011,22:00,5,4500 KENSINGTON DR,32.7588907,-117.1074536
12/23/2011,0:00,5,3600 FIRST AV,32.7433482,-117.1638985
12/23/2011,0:00,5,3900 MAHAILA AV,32.8694279,-117.2208824
12/23/2011,20:00,4,4000 FAIRMOUNT AV,32.7496391,-117.1009414
12/23/2011,19:00,M,11600 FONTANELLE CT,32.9683592,-117.0797957
12/23/2011,18:45,5,12300 BLACK MOUNTAIN RD,32.9397096,-117.1289417
12/23/2011,23:45,6,7400 BULLOCK DR,32.6981873,-117.0367328
12/23/2011,17:00,5,3900 MURPHY CANYON RD,32.8155373,-117.1165385
12/23/2011,16:00,4,300 EUCLID AV,32.7077453,-117.0851236
12/23/2011,18:10,6,14300 PENASQUITOS DR,32.9772215,-117.0896454
12/23/2011,22:30,F,5000 VIA PAPEL,32.8493984,-117.1866394
12/23/2011,20:08,4,3800 ROSECRANS ST,32.7531047,-117.2031812
12/23/2011,18:30,5,5400 CLOUD WY,32.8423471,-117.1876964
12/23/2011,23:00,F,1300 W CHASE AV,32.7762154,-116.9429037
12/23/2011,12:00,5,8200 REDCREST PL,32.7071818,-117.0281104
12/23/2011,18:50,3,3500 UNIVERSITY AV,32.7498045,-117.1180827
12/23/2011,20:30,5,5800 FRIARS RD,32.7654548,-117.1878789
12/23/2011,17:45,4,8700 LAKE MURRAY BL,32.8010549,-117.0120861
12/23/2011,23:00,5,1100 25TH ST,32.7168617,-117.1403145
12/23/2011,11:00,6,8400 PRODUCTION AV,32.8788061,-117.16493
12/23/2011,21:00,6,2400 SHAMROCK ST,32.7305587,-117.1060516
12/23/2011,19:37,6,7000 FRIARS RD,32.7696862,-117.1690991
12/23/2011,18:00,M,2700 GRANADA AV,32.7338773,-117.1325748
